21586 73.80000 0
21588 74.04545 0
21591 77.79091 0
21593 77.87728 0
21596 77.73637 0
21598 82.89546 1
21600 79.49546 1
21603 82.08182 1
21605 82.24092 1
21607 81.90000 1
21609 78.28182 1
21612 78.21818 1
21614 78.24092 1
21616 78.14091 1
21619 78.25455 1
21621 82.12273 1
21623 78.24546 1
21625 82.67273 1
21628 78.73181 1
21630 82.10000 1
21633 82.11817 1
21636 145.45454 1
21638 110.98636 1
21640 124.19091 1
21643 145.45454 1
21645 145.45454 1
21647 145.45454 1
21650 145.45454 1
21652 145.45454 1
21654 116.39091 1
21657 145.45454 1
21659 145.45454 1
21661 137.99545 1
21664 145.45454 1
21666 145.45454 1
21668 106.18637 1
21671 112.94091 1
21673 145.45454 1
21676 76.90000 1
21679 145.45454 1
21681 128.99090 1
21683 145.45454 1
21686 145.45454 1
21688 74.16819 1
21690 73.54546 1
21693 75.18182 1
21695 78.74546 0
21697 77.04090 0
21700 73.84091 0
21702 73.82727 0
21704 73.86363 0
21706 73.85455 0
21709 73.83637 0
21711 73.88636 0
21713 78.23637 0
21716 78.16363 0
21719 73.80000 0
21721 73.86818 0
21723 77.87728 0
21726 77.85455 0
21728 77.84091 0
21730 77.85909 0
21733 77.84091 0
21735 77.85909 0
21737 77.84545 0
21740 74.57727 0
21742 76.19546 0
21744 77.71363 0
21746 78.36818 0
21749 73.85455 0
21751 73.85000 0
21753 77.70000 0
21756 77.72273 0
21758 77.73182 0
21761 73.50000 0
21763 75.92728 0
21766 77.82273 0
21768 77.77273 0
21770 76.47727 0
21773 77.72273 0
21775 77.82727 0
21777 81.74546 0
21779 73.85455 0
21782 73.81364 0
21784 74.89546 0
21786 73.81819 0
21789 74.05909 0
21791 74.54091 0
21793 73.76364 0
21796 81.80455 1
21798 82.07727 1
21800 78.28182 1
21803 78.23182 1
21806 78.20000 1
21808 78.50455 1
21810 82.22727 1
21813 82.52727 1
21815 78.22727 1
21817 78.18182 1
21819 82.41818 1
21822 80.55909 1
21824 78.19545 1
21826 78.08182 1
21829 82.23182 1
21831 78.11363 1
21833 112.78636 1
21836 99.44545 1
21838 145.45454 1
21840 145.45454 1
21843 145.45454 1
21846 145.45454 1
21848 145.45454 1
21851 145.45454 1
21853 145.45454 1
21855 121.79091 1
21858 145.45454 1
21860 145.45454 1
21862 145.45454 1
21865 143.99545 1
21867 74.92727 1
21869 145.45454 1
21872 145.45454 1
21874 145.45454 1
21876 145.45454 1
21879 73.44091 1
21881 99.92728 1
21883 77.48182 1
21885 75.46818 1
21889 74.73181 1
21891 77.67273 1
21893 76.70001 0
21896 77.74091 0
21898 75.66364 0
21900 74.22273 0
21902 73.83182 0
21905 77.79545 0
21907 73.82273 0
21909 73.81819 0
21912 75.02273 0
21914 73.85455 0
21916 74.02273 0
21919 77.75454 0
21921 73.73637 0
21923 73.78636 0
21925 73.79091 0
21928 73.77727 0
21931 77.10910 0
21933 77.75000 0
21936 77.69545 0
21938 73.76364 0
21940 73.80908 0
21942 78.18637 0
21945 75.60000 0
21947 77.70909 0
21949 77.75909 0
21952 73.73637 0
21954 73.84546 0
21956 74.90909 0
21958 77.79545 0
21961 77.77728 0
21963 74.86363 0
21965 73.79091 0
21968 76.67727 0
21970 78.20000 0
21972 78.73181 0
21976 77.98637 0
21978 78.01818 0
21980 73.46364 0
21982 82.92272 0
21985 78.75910 0
21987 78.62727 0
21989 78.68182 0
21992 78.65455 0
21994 83.01818 1
21996 82.99546 1
21998 82.98636 1
22001 79.49092 1
22003 82.10455 1
22005 82.13636 1
22008 82.37727 1
22010 82.37273 1
22012 80.29091 1
22016 82.20000 1
22018 82.20455 1
22020 82.20000 1
22022 78.08182 1
22025 78.22273 1
22027 78.19091 1
22029 82.13636 1
22032 99.58636 1
22034 145.45454 1
22036 145.45454 1
22038 145.45454 1
22041 145.45454 1
22043 145.45454 1
22046 77.97274 1
22048 73.57727 1
22050 73.55908 1
22052 73.56819 1
22055 75.72727 1
22057 79.15454 1
22060 73.53182 1
22063 77.45455 1
22065 77.42273 1
22067 77.49545 1
22069 77.46819 1
22072 77.67273 1
22074 77.69545 1
22076 77.68637 1
22079 77.72727 1
22081 77.01818 1
22083 73.52728 1
22086 78.40455 1
22088 73.49546 1
22090 74.96819 1
22092 78.59545 0
22095 78.62727 0
22097 78.65455 0
22099 76.12728 0
22103 73.78636 0
22105 77.75909 0
22107 78.83181 0
22109 74.23182 0
22112 77.71819 0
22114 78.10909 0
22116 73.75000 0
22119 77.75454 0
22121 77.57273 0
22123 77.63182 0
22126 77.95455 0
22128 74.68181 0
22130 77.72727 0
22132 77.51364 0
22135 77.73182 0
22137 75.71363 0
22139 77.16365 0
22142 77.61819 0
22145 74.69091 0
22147 73.82727 0
22149 76.00000 0
22152 76.78182 0
22154 78.62727 0
22156 75.75909 0
22159 77.72727 0
22161 73.78636 0
22163 74.55455 0
22165 77.77728 0
22168 75.39091 0
22170 73.81364 0
22172 77.65454 0
22175 76.75000 0
22177 77.66819 0
22179 74.24091 0
22182 73.76818 0
22184 77.73182 0
22187 74.46818 0
22189 78.73637 0
22192 75.04545 1
22194 82.22727 1
22196 81.52273 1
22199 78.16819 1
22201 78.11818 1
22203 78.59545 1
22206 78.12728 1
22208 79.30455 1
22210 82.05909 1
22212 81.72727 1
22215 82.08182 1
22217 82.26818 1
22219 78.18182 1
22222 78.20455 1
22224 81.14091 1
22226 80.60000 1
22228 81.99091 1
22232 139.76817 1
22234 133.19091 1
22236 145.45454 1
22239 130.79090 1
22241 145.45454 1
22243 123.59091 1
22246 103.78636 1
22248 94.46363 1
22250 74.54546 1
22253 75.32273 1
22255 145.45454 1
22257 145.45454 1
22260 145.45454 1
22262 145.45454 1
22264 145.45454 1
22267 145.45454 1
22269 77.12273 1
22272 74.85455 1
22275 73.95000 1
22277 77.48637 1
22279 77.55455 1
22282 77.44091 1
22284 77.47273 1
22286 77.49091 1
22288 73.64546 1
22291 75.75000 0
22293 77.86363 0
22295 77.87728 0
22298 77.87728 0
22300 77.86363 0
22302 73.86363 0
22304 77.70909 0
22307 73.86363 0
22309 75.79091 0
22311 77.87728 0
22315 77.85455 0
22317 77.88182 0
22319 73.87273 0
22321 73.83182 0
22324 77.94545 0
22326 77.99091 0
22328 77.91363 0
22331 73.83182 0
22333 78.72273 0
22335 78.68182 0
22338 77.96818 0
22340 77.77273 0
22342 77.72727 0
22344 77.75909 0
22347 78.69091 0
22349 78.69546 0
22351 78.73181 0
22354 78.68637 0
22356 73.84091 0
22359 77.32273 0
22361 77.82727 0
22364 77.94545 0
22366 73.79091 0
22368 77.80455 0
22371 77.66819 0
22373 77.79545 0
22375 76.96818 0
22378 78.02273 0
22380 73.86363 0
22382 74.54546 0
22384 74.37727 0
22387 73.86818 0
22389 77.81819 0
22391 81.30455 1
22394 82.16364 1
22396 78.52727 1
22398 82.07727 1
22401 82.07727 1
22404 78.72273 1
22406 78.14091 1
22408 78.17272 1
22411 82.09545 1
22413 82.08636 1
22415 78.72273 1
22418 78.25455 1
22420 78.20909 1
22422 80.50909 1
22424 82.21818 1
22427 82.06363 1
22429 131.39089 1
22431 145.45454 1
22434 110.38637 1
22436 119.24090 1
22438 145.45454 1
22441 145.45454 1
22444 145.45454 1
22446 145.45454 1
22449 134.64544 1
22451 107.98637 1
22453 120.35910 1
22456 145.45454 1
22458 145.45454 1
22460 145.45454 1
22463 145.45454 1
22465 145.45454 1
22468 109.78636 1
22470 145.45454 1
22472 145.45454 1
22475 130.97727 1
22477 73.56819 1
22479 77.46819 1
22481 74.83181 1
22484 77.47727 1
22487 77.41819 1
22489 80.30455 0
22492 77.88182 0
22494 75.30000 0
22496 74.87727 0
22498 73.76364 0
22501 74.35455 0
22503 73.83182 0
22505 74.30909 0
22508 73.84091 0
22510 73.89546 0
22512 74.50000 0
22514 77.77273 0
22517 73.85909 0
22519 74.77727 0
22521 73.98637 0
22524 73.81819 0
22526 77.23636 0
22529 77.75909 0
22532 77.75000 0
22534 77.75909 0
22536 73.80455 0
22538 77.74546 0
22541 73.82727 0
22543 74.30455 0
22545 73.85909 0
22548 77.76819 0
22550 73.77273 0
22552 77.71819 0
22554 77.72273 0
22557 73.80000 0
22559 77.70455 0
22561 78.10909 0
22564 77.88637 0
22566 77.46364 0
22568 77.81819 0
22571 77.85000 0
22574 76.99091 0
22576 74.70909 0
22578 74.30909 0
22581 75.80909 0
22583 77.72273 0
22585 73.85000 0
22587 73.82727 0
22590 78.15909 1
22592 78.14091 1
22594 78.03182 1
22597 81.23636 1
22599 79.58182 1
22601 78.16363 1
22604 78.19545 1
22606 78.19545 1
22608 82.22273 1
22610 82.06363 1
22614 82.13182 1
22616 82.16818 1
22618 82.14546 1
22621 78.15909 1
22623 82.05455 1
22625 82.26364 1
22627 83.15000 1
22630 145.45454 1
22632 145.45454 1
22634 132.78636 1
22637 77.15000 1
22639 145.45454 1
22641 80.44546 1
22644 74.21363 1
22646 75.23637 1
22648 73.54546 1
22651 73.53182 1
22653 76.47273 1
22656 74.02273 1
22658 77.60455 1
22661 76.39546 1
22663 77.41819 1
22665 77.40909 1
22668 75.41819 1
22670 77.50909 1
22672 77.50000 1
22674 77.47727 1
22677 77.63182 1
22679 77.49545 1
22681 73.45909 1
22684 73.49091 1
22686 77.43637 1
22688 78.91818 0
22690 75.36818 0
22693 77.80455 0
22695 73.81819 0
22697 73.70455 0
22701 74.05909 0
22703 77.82727 0
22705 77.46819 0
22708 78.06819 0
22710 77.72273 0
22712 77.73182 0
22714 77.74546 0
22717 77.72727 0
22719 74.07727 0
22721 76.19091 0
22724 73.84546 0
22726 77.27273 0
22728 77.66819 0
22730 74.48637 0
22733 77.77273 0
22735 77.80001 0
22737 73.87728 0
22740 73.87273 0
22743 73.80455 0
22745 78.29546 0
22747 73.80000 0
22750 77.84091 0
22752 77.84091 0
22754 77.74546 0
22757 73.80908 0
22759 73.81364 0
22761 76.43637 0
22763 77.59545 0
22766 78.17728 0
22768 77.79545 0
22770 77.74091 0
22773 77.89091 0
22775 73.85000 0
22777 74.09545 0
22780 76.19091 0
22782 73.83182 0
22785 77.74546 0
22787 73.77727 1
22790 83.06364 1
22792 83.03182 1
22794 78.17728 1
22797 82.15909 1
22799 78.21818 1
22801 78.30000 1
22803 78.17728 1
22806 78.13637 1
22808 81.08637 1
22810 79.03182 1
22813 78.15455 1
22815 78.15455 1
22817 78.20000 1
22819 78.26818 1
22822 82.09091 1
22824 77.98637 1
22827 145.45454 1
22830 75.82728 1
22832 103.18636 1
22834 145.45454 1
22837 145.45454 1
22839 145.45454 1
22841 131.32725 1
22844 77.70000 1
22846 145.45454 1
22848 89.38182 1
22851 142.79545 1
22853 79.55909 1
22855 145.45454 1
22858 136.58181 1
22860 145.45454 1
22862 145.45454 1
22865 103.57273 1
22867 122.99090 1
22870 145.45454 1
22873 145.45454 1
22875 73.97727 1
22877 73.53182 1
22880 77.47273 1
22882 77.45909 1
22884 77.47727 1
22887 75.25000 0
22889 77.86818 0
22891 77.80455 0
22893 77.82727 0
22896 77.81819 0
22898 77.67727 0
22900 77.77728 0
22903 73.59091 0
22905 73.83182 0
22907 75.16818 0
22909 77.73637 0
22913 77.73182 0
22915 77.81819 0
22917 77.83182 0
22920 77.72273 0
22922 77.74546 0
22924 76.47273 0
22926 77.42727 0
22929 77.73182 0
22931 77.77273 0
22933 77.77273 0
22936 77.83182 0
22938 77.76819 0
22940 77.75909 0
22943 77.80909 0
22945 77.80455 0
22947 78.65455 0
22949 78.61818 0
22952 78.60910 0
22955 78.64092 0
22957 78.63182 0
22960 78.67273 0
22962 77.75909 0
22964 77.71819 0
22966 77.72727 0
22969 77.76363 0
22971 76.70455 0
22973 77.78636 0
22976 77.76363 0
22978 77.16365 0
22980 73.84091 0
22982 77.76819 0
22985 77.76819 0
22987 83.13636 1
22989 82.70909 1
22992 79.60454 1
22994 82.08636 1
22996 81.37728 1
22999 82.16818 1
23002 82.09545 1
23004 81.68182 1
23006 78.20909 1
23009 78.24546 1
23011 80.64091 1
23013 82.20455 1
23016 78.15000 1
23018 79.19091 1
23020 78.14091 1
23022 81.84091 1
23025 107.98637 1
23027 80.53182 1
23029 145.45454 1
23032 141.59545 1
23034 145.45454 1
23036 120.59091 1
23040 145.45454 1
23042 145.45454 1
23044 138.59545 1
23047 92.60910 1
23049 145.45454 1
23051 76.58636 1
23054 73.50909 1
23056 77.45455 1
23058 73.60000 1
23061 73.50000 1
23063 77.61363 1
23065 77.64545 1
23067 78.45909 1
23070 76.10454 1
23072 77.54091 1
23074 73.59091 1
23077 73.55000 1
23079 73.52728 1
23081 74.85000 1
23084 77.27727 0
23087 77.73182 0
23089 77.81819 0
23091 76.42727 0
23094 77.74546 0
23096 78.17272 0
23098 77.65000 0
23100 76.51364 0
23103 75.69091 0
23105 76.37728 0
23107 73.94545 0
23110 78.70000 0
23112 78.66364 0
23114 77.40909 0
23116 76.22727 0
23119 73.76818 0
23121 73.79091 0
23123 73.80000 0
23127 73.80908 0
23129 73.78636 0
23131 73.76364 0
23134 73.81364 0
23136 77.68637 0
23138 77.83637 0
23140 74.32273 0
23143 73.76364 0
23145 77.70909 0
23147 73.84091 0
23150 73.84091 0
23152 76.47727 0
23154 77.76819 0
23156 77.76363 0
23159 77.71363 0
23161 74.29091 0
23163 77.72273 0
23166 77.82727 0
23169 73.81819 0
23171 77.85909 0
23173 77.91819 0
23176 77.85000 0
23178 77.84545 0
23180 74.27727 0
23183 74.61818 0
23185 83.43182 1
23187 82.95455 1
23189 82.99090 1
23192 82.97273 1
23194 82.99090 1
23196 81.72727 1
23199 82.17728 1
23201 78.15000 1
23203 78.12728 1
23205 78.08637 1
23208 77.93182 1
23211 77.99091 1
23213 78.09545 1
23216 82.08636 1
23218 82.01364 1
23220 78.20455 1
23223 83.75000 1
23225 133.19091 1
23227 145.45454 1
23229 111.30000 1
23232 145.45454 1
23234 128.09544 1
23236 145.45454 1
23239 97.18637 1
23241 145.45454 1
23243 145.45454 1
23246 94.78182 1
23248 145.45454 1
23250 145.45454 1
23254 145.45454 1
23256 145.45454 1
23258 74.78182 1
23261 145.02273 1
23263 76.22727 1
23265 77.45455 1
23268 77.40909 1
23270 77.40454 1
23272 77.44545 1
23275 77.48637 1
23277 77.44545 1
23279 73.64546 1
23281 73.52273 1
23284 78.65909 0
23286 77.16365 0
23288 77.75000 0
23291 77.73182 0
23293 77.75000 0
23296 77.90454 0
23298 77.98182 0
23301 74.97727 0
23303 77.38636 0
23305 76.50454 0
23308 78.08182 0
23310 74.25455 0
23312 73.68182 0
23315 75.33637 0
23317 73.80908 0
23319 77.86818 0
23321 73.85909 0
23324 76.01818 0
23326 77.77728 0
23328 73.80455 0
23331 73.81819 0
23333 73.77727 0
23335 73.80455 0
23337 75.60455 0
23341 78.83636 0
23343 77.70455 0
23345 77.81819 0
23348 77.77273 0
23350 74.51818 0
23352 77.93637 0
23354 73.80000 0
23357 77.76363 0
23359 77.70455 0
23361 77.94091 0
23364 77.84545 0
23366 77.83637 0
23368 77.83182 0
23370 73.84546 0
23373 76.48637 0
23375 77.67727 0
23377 78.00000 0
23380 75.62728 0
23383 73.83637 1
23385 78.14091 1
23388 78.15000 1
23390 82.04091 1
23392 82.15455 1
23394 82.15455 1
23397 82.05000 1
23399 78.99091 1
23401 78.54546 1
23404 82.48636 1
23406 81.66819 1
23408 78.18182 1
23410 79.85454 1
23413 78.20455 1
23415 78.03182 1
23417 78.12273 1
23420 82.97273 1
23422 145.45454 1
23425 100.78636 1
23428 139.13636 1
23430 136.19543 1
23432 145.45454 1
23435 145.45454 1
23437 145.45454 1
23439 75.03636 1
23442 74.74546 1
23444 145.45454 1
23446 145.45454 1
23448 80.48181 1
23451 139.79545 1
23453 145.45454 1
23455 75.19091 1
23458 73.45000 1
23460 73.87273 1
23462 77.41365 1
23465 76.59546 1
23468 77.40909 1
23470 77.40000 1
23472 77.42727 1
23475 77.39091 1
23477 77.59545 1
23479 77.39091 1
23482 78.60000 0
23484 78.62727 0
23486 78.37727 0
23489 78.06363 0
23491 77.81819 0
23493 77.81363 0
23495 77.79091 0
23498 74.89091 0
23500 75.13182 0
23502 73.88636 0
23505 77.48182 0
23507 77.88637 0
23510 77.75909 0
23512 77.74546 0
23515 77.71819 0
23517 73.62727 0
23519 76.12728 0
23522 73.80908 0
23524 73.83637 0
23526 73.80908 0
23528 73.82727 0
23531 73.86363 0
23533 77.70909 0
23535 77.75909 0
23538 78.12728 0
23540 78.00000 0
23542 74.25455 0
23545 74.23637 0
23547 78.35910 0
23549 77.68183 0
23552 77.71819 0
23555 73.96364 0
23557 77.80455 0
23559 73.87273 0
23562 77.74546 0
23564 77.71363 0
23566 76.71818 0
23568 77.78182 0
23571 74.96819 0
23573 77.73182 0
23575 77.71363 0
23578 78.21363 0
23580 73.81819 0
23582 80.08182 1
23584 79.92273 1
23587 81.38636 1
23589 78.72727 1
23591 82.05455 1
23595 78.16363 1
23597 78.23182 1
23599 79.63182 1
23602 82.12273 1
23604 78.19545 1
23606 78.16819 1
23608 82.10000 1
23611 78.26364 1
23613 78.19091 1
23615 82.20000 1
23618 82.12273 1
23620 73.38182 1
23622 145.45454 1
23625 145.45454 1
23627 137.39544 1
23629 145.45454 1
23632 110.98636 1
23634 145.45454 1
23636 98.86818 1
23640 74.91364 1
23642 73.50000 1
23644 74.67272 1
23646 74.37273 1
23649 76.60910 1
23651 77.45909 1
23653 77.99546 1
23656 73.93183 1
23658 73.49091 1
23660 73.81819 1
23662 77.48637 1
23665 78.00455 1
23667 77.87273 1
23669 73.94091 1
23672 73.55908 1
23674 77.63182 1
23676 77.47273 1
23678 76.15454 0
23682 77.08182 0
23684 77.13636 0
23686 75.53636 0
23689 74.05909 0
23691 75.61818 0
23693 73.86363 0
23696 77.20455 0
23698 74.08183 0
23700 73.83182 0
23702 77.99091 0
23705 77.49545 0
23707 77.73637 0
23709 74.41819 0
23712 73.86818 0
23714 74.10000 0
23716 73.85000 0
23718 76.58636 0
23721 73.67727 0
23724 73.80455 0
23726 73.86818 0
23729 77.79091 0
23731 77.84091 0
23733 77.75909 0
23735 77.67727 0
23738 76.80455 0
23740 73.79091 0
23742 77.73182 0
23745 77.70000 0
23747 73.92727 0
23749 76.43182 0
23751 77.81363 0
23754 77.83637 0
23756 77.95909 0
23758 76.48637 0
23761 73.83182 0
23763 73.98182 0
23766 77.75909 0
23769 77.94091 0
23771 77.81363 0
23773 77.72273 0
23775 73.64091 0
23778 77.99546 0
23780 83.10910 1
23782 83.59545 1
23785 82.07727 1
23787 78.16819 1
23789 82.10000 1
23791 82.12273 1
23794 82.15909 1
23796 81.59999 1
23798 81.87728 1
23801 78.85455 1
23803 82.16364 1
23805 78.25909 1
23808 78.18637 1
23811 78.17272 1
23813 82.26818 1
23815 81.17727 1
23818 79.89546 1
23820 145.45454 1
23822 145.45454 1
23825 145.45454 1
23827 73.48182 1
23829 145.45454 1
23832 145.45454 1
23834 145.45454 1
23836 97.78636 1
23839 130.44544 1
23841 145.45454 1
23843 145.19544 1
23846 73.60000 1
23848 74.96819 1
23851 73.53182 1
23853 73.55908 1
23856 73.55908 1
23858 73.41819 1
23860 73.48636 1
23863 77.84545 1
23865 73.57727 1
23867 73.53182 1
23869 73.50000 1
23872 77.56819 1
23874 76.89090 1
23876 77.39545 1
23879 79.04545 0
23881 76.43182 0
23883 77.73637 0
23885 76.54091 0
23888 77.28182 0
23890 78.68637 0
23892 77.75909 0
23896 77.80909 0
23898 74.99545 0
23900 77.71363 0
23903 77.85000 0
23905 77.84545 0
23907 75.80909 0
23909 73.85909 0
23912 77.76363 0
23914 77.80455 0
23916 77.77273 0
23919 77.70909 0
23921 73.75000 0
23923 73.81364 0
23925 73.40000 0
23928 81.58182 0
23930 73.90454 0
23932 77.78636 0
23936 77.82727 0
23938 77.79091 0
23940 77.81363 0
23942 73.83182 0
23945 73.85455 0
23947 77.82727 0
23949 78.10000 0
23952 74.14091 0
23954 77.75909 0
23956 77.75454 0
23958 77.77273 0
23961 77.72273 0
23963 77.83182 0
23965 77.60000 0
23968 76.01364 0
23970 77.86818 0
23972 77.72273 0
23975 77.84545 0
23977 77.84091 0
23980 81.27273 1
23982 78.17728 1
23985 78.30455 1
23987 82.14091 1
23989 82.12273 1
23992 78.16819 1
23994 81.36819 1
23996 82.16818 1
23998 82.15000 1
24001 79.42272 1
24003 78.20000 1
24005 78.42727 1
24008 78.10000 1
24010 82.00909 1
24012 82.02728 1
24014 82.24092 1
24017 145.45454 1
24019 116.39091 1
24022 145.45454 1
24025 73.83182 1
24027 145.45454 1
24029 94.60001 1
24032 145.45454 1
24034 145.45454 1
24036 128.99090 1
24039 74.99545 1
24041 73.53182 1
24043 73.49091 1
24046 77.50000 1
24048 73.52273 1
24050 77.49091 1
24052 77.85455 1
24055 73.52273 1
24057 77.47727 1
24059 77.45455 1
24062 77.46364 1
24065 76.31364 1
24067 77.52727 1
24070 73.80908 1
24072 73.55908 1
24074 77.68637 1
24076 80.98636 0
24079 77.57273 0
24081 77.91819 0
24083 73.93637 0
24086 77.93182 0
24088 78.14546 0
24090 78.00000 0
24092 73.82273 0
24095 76.75455 0
24097 77.84545 0
24099 77.83637 0
24102 77.70000 0
24104 77.70909 0
24107 73.82273 0
24109 77.82727 0
24112 77.92727 0
24114 77.99546 0
24116 77.95455 0
24119 76.40000 0
24121 74.92727 0
24123 73.82273 0
24125 73.81819 0
24128 77.88637 0
24130 77.38182 0
24132 79.40910 0
24135 78.70909 0
24137 78.70909 0
24139 73.73637 0
24142 77.87273 0
24144 77.75454 0
24146 77.75909 0
24148 76.58182 0
24152 76.26818 0
24154 77.75454 0
24156 77.72273 0
24159 73.80908 0
24161 75.49546 0
24163 73.98182 0
24165 77.81819 0
24168 73.83637 0
24170 77.70909 0
24172 77.98637 0
24175 73.80908 0
24177 82.98181 1
24179 78.17272 1
24181 78.15455 1
24184 82.35454 1
24186 79.32273 1
24188 82.15909 1
24192 82.20455 1
24194 82.22727 1
24196 79.58636 1
24199 82.38182 1
24201 78.13637 1
24203 82.10909 1
24205 82.05455 1
24208 79.05455 1
24210 78.17272 1
24212 78.25000 1
24215 117.59091 1
24217 145.45454 1
24219 145.45454 1
24222 145.45454 1
24224 145.45454 1
24226 145.45454 1
24229 145.45454 1
24231 141.59545 1
24233 124.28636 1
24237 78.23637 1
24239 74.91364 1
24241 74.85455 1
24243 75.05000 1
24246 73.49091 1
24248 73.53636 1
24250 77.57273 1
24253 77.46819 1
24255 77.42727 1
24257 76.62272 1
24260 74.93637 1
24262 76.83182 1
24264 74.08183 1
24266 73.55000 1
24269 76.24092 1
24271 77.45455 1
24273 77.43182 1
24276 75.43182 0
24279 74.24091 0
24281 73.87273 0
24283 77.68637 0
24286 75.47727 0
24288 73.75000 0
24290 77.25000 0
24293 77.70000 0
24295 77.94091 0
24297 77.69091 0
24299 74.16364 0
24302 73.90454 0
24304 77.85000 0
24306 77.83182 0
24309 76.08637 0
24311 78.28637 0
24313 77.73637 0
24315 77.81819 0
24318 77.88182 0
24321 73.95000 0
24323 77.71819 0
24326 77.71819 0
24328 77.78636 0
24330 73.82273 0
24332 79.04091 0
24335 77.00000 0
24337 77.63182 0
24339 73.86363 0
24342 77.90454 0
24344 77.76819 0
24346 76.23182 0
24349 73.84546 0
24351 73.85455 0
24353 77.79091 0
24355 75.57273 0
24358 77.78182 0
24360 77.87273 0
24363 77.57727 0
24366 73.77273 0
24368 74.20909 0
24370 76.54546 0
24372 77.80909 0
24375 77.82273 1
24377 82.32727 1
24379 82.25000 1
24382 78.20000 1
24384 82.10909 1
24386 82.74546 1
24388 82.05909 1
24391 78.16819 1
24393 78.21363 1
24395 82.09091 1
24398 82.10909 1
24400 82.07727 1
24402 82.05455 1
24404 82.09545 1
24408 82.09545 1
24410 82.49092 1
24412 82.69091 1
24415 145.45454 1
24417 145.45454 1
24419 145.45454 1
24422 145.45454 1
24424 145.45454 1
24426 133.79092 1
24429 145.45454 1
24431 74.93637 1
24433 73.63182 1
24436 73.57727 1
24438 74.18637 1
24440 78.33182 1
24443 76.44091 1
24445 77.46819 1
24448 73.56364 1
24450 76.39091 1
24453 73.59545 1
24455 73.48636 1
24457 73.55908 1
24460 73.84546 1
24462 75.90000 1
24464 75.91818 1
24466 77.51818 1
24469 77.90454 1
24471 77.41365 1
24473 77.05455 0
24476 77.72727 0
24478 73.85455 0
24480 76.37728 0
24483 73.82273 0
24485 75.01364 0
24487 75.91364 0
24489 78.76818 0
24493 77.80909 0
24495 74.83637 0
24497 73.83637 0
24500 78.32727 0
24502 74.41819 0
24504 77.76819 0
24506 78.28637 0
24509 78.26364 0
24511 78.26818 0
24513 73.80000 0
24516 73.81819 0
24518 78.75910 0
24520 74.48637 0
24522 77.72727 0
24525 77.74091 0
24527 73.78182 0
24529 73.82273 0
24532 73.79091 0
24535 73.93183 0
24537 77.76819 0
24540 77.72273 0
24542 73.64546 0
24544 78.04091 0
24546 77.72727 0
24549 77.73637 0
24551 77.83637 0
24553 73.80908 0
24556 74.30909 0
24558 75.18182 0
24560 77.76819 0
24563 77.77728 0
24565 77.74091 0
24567 77.73182 0
24569 77.70455 0
24572 77.72273 0
24574 82.99090 1
24577 78.25455 1
24580 82.16818 1
24582 82.13636 1
24584 82.15000 1
24586 82.13182 1
24589 82.09545 1
24591 78.16363 1
24593 82.14546 1
24596 82.10000 1
24598 81.89546 1
24600 82.11817 1
24602 82.33182 1
24605 82.32273 1
24607 82.05455 1
24609 82.12728 1
24612 145.45454 1
24614 94.22273 1
24616 121.19546 1
24620 145.45454 1
24622 139.19544 1
24624 145.45454 1
24627 145.45454 1
24629 145.45454 1
24631 145.45454 1
24634 145.45454 1
24636 145.45454 1
24638 145.45454 1
24641 145.45454 1
24643 145.45454 1
24645 73.40909 1
24648 106.18637 1
24650 74.31819 1
24652 139.19544 1
24655 140.20454 1
24657 74.91364 1
24659 145.45454 1
24663 97.45455 1
24665 73.52273 1
24667 74.82727 1
24670 73.56819 1
24672 80.57727 0
24674 78.65455 0
24676 78.18637 0
24679 77.77273 0
24681 73.87273 0
24683 73.90454 0
24686 77.70909 0
24688 77.99091 0
24690 77.84091 0
24692 76.00909 0
24695 77.85909 0
24697 77.86363 0
24699 77.20000 0
24702 73.80455 0
24705 77.87728 0
24707 78.74092 0
24709 77.77273 0
24712 77.75454 0
24714 77.99546 0
24716 78.30455 0
24719 77.96818 0
24721 74.89546 0
24723 77.75454 0
24726 77.98637 0
24728 77.86818 0
24730 77.89091 0
24732 77.90909 0
24735 77.86818 0
24737 75.70000 0
24739 77.75454 0
24742 73.89546 0
24744 73.64091 0
24747 81.55908 0
24749 77.79091 0
24752 77.81819 0
24754 77.80455 0
24756 77.80001 0
24759 73.82727 0
24761 74.23182 0
24763 75.02273 0
24765 77.82727 0
24768 77.81363 0
24770 77.80455 0
24772 82.20000 1
24775 82.11363 1
24777 82.11363 1
24779 81.26818 1
24782 82.20000 1
24784 81.98637 1
24786 79.17273 1
24788 82.10909 1
24792 82.07727 1
24794 82.04546 1
24796 78.16363 1
24799 81.70000 1
24801 82.03637 1
24803 82.15000 1
24805 81.24091 1
24808 78.21818 1
24810 127.19091 1
24812 139.46817 1
24815 145.45454 1
24817 145.45454 1
24819 137.23635 1
24822 145.45454 1
24824 142.19544 1
24826 131.39089 1
24829 145.45454 1
24832 113.38636 1
24834 125.99091 1
24837 74.47727 1
24839 77.45455 1
24841 76.52272 1
24844 77.40000 1
24846 77.40454 1
24848 73.33182 1
24851 78.44546 1
24853 77.35454 1
24855 73.33182 1
24857 76.99546 1
24860 74.26364 1
24862 77.20909 1
24864 73.50909 1
24867 77.51818 1
24869 79.34545 1
24871 78.70455 0
24873 78.70000 0
24877 77.70909 0
24879 77.69091 0
