19074 77.68637 1
19077 81.63637 1
19079 81.62273 1
19081 81.62728 1
19083 77.69545 1
19086 79.91364 1
19088 144.15455 1
19090 78.05455 1
19093 78.68637 1
19095 79.06364 1
19097 78.55455 1
19100 77.65454 1
19102 81.01364 1
19104 78.83181 1
19106 134.94999 1
19109 121.49546 1
19111 79.08636 1
19113 92.28636 1
19117 79.00000 1
19119 78.71363 1
19121 81.74546 1
19124 82.09545 1
19126 122.39090 1
19128 140.60908 1
19131 78.83636 1
19133 85.10455 1
19135 98.06363 1
19137 75.68637 0
19140 101.95000 0
19142 74.23182 0
19144 77.65454 0
19147 74.55909 0
19149 74.25909 0
19151 75.22727 0
19153 76.38182 0
19156 73.91364 0
19159 75.12728 0
19161 77.64545 0
19164 77.74546 0
19166 73.82727 0
19168 77.85909 0
19171 77.79091 0
19173 77.79091 0
19175 78.80000 0
19177 78.80455 0
19180 78.78636 0
19182 74.24546 0
19184 73.88182 0
19187 75.59545 0
19189 74.15454 0
19191 74.10000 0
19193 73.95455 0
19196 77.65000 0
19198 77.70000 0
19201 73.50000 0
19204 82.67273 0
19206 77.19091 0
19208 74.18183 0
19210 77.80455 0
19213 77.76363 0
19215 77.88637 0
19217 77.80455 0
19220 77.79545 0
19222 77.81819 0
19224 73.87273 0
19226 77.75454 0
19229 77.47727 0
19231 77.69545 0
19233 76.38182 0
19236 77.80909 1
19238 75.93637 1
19240 84.81363 1
19244 77.73182 1
19246 77.92727 1
19248 77.79545 1
19250 81.69545 1
19253 81.70000 1
19255 81.77728 1
19257 81.77728 1
19260 77.75000 1
19262 81.95455 1
19264 78.11818 1
19266 81.66819 1
19269 78.85910 1
19271 77.75909 1
19273 77.81819 1
19276 82.10000 1
19278 142.19544 1
19280 74.18183 1
19282 84.16364 1
19286 82.66818 1
19288 128.74545 1
19290 79.62273 1
19293 81.60909 1
19295 82.07273 1
19297 82.50454 1
19300 82.48181 1
19302 105.38636 1
19304 77.58182 1
19307 81.62728 1
19309 81.74091 1
19311 78.05001 1
19313 79.42728 1
19316 81.59999 1
19318 82.00000 1
19320 85.70000 1
19322 74.95000 1
19325 77.40454 1
19328 77.68637 1
19330 77.75909 1
19333 77.56364 1
19335 76.58182 1
19337 77.92727 1
19339 80.34546 1
19342 78.15909 1
19344 77.75909 1
19346 78.50909 1
19349 77.79091 1
19351 77.75909 1
19353 78.50455 1
19355 78.02273 1
19358 80.77272 1
19360 82.05909 1
19362 81.84545 1
19365 81.84091 1
19367 80.85455 1
19369 81.69091 1
19373 98.98636 1
19375 81.14091 1
19377 77.69091 1
19379 77.78636 1
19382 81.97274 1
19384 82.10455 1
19386 81.67727 1
19389 78.75910 1
19391 81.45000 1
19393 143.82725 1
19395 105.58636 1
19398 80.62727 1
19400 79.32727 1
19402 77.72727 1
19405 78.95909 1
19407 80.39091 1
19409 78.08182 1
19412 131.39089 1
19415 80.55001 1
19417 81.55455 1
19420 83.05001 1
19422 78.21363 1
19424 78.01364 1
19426 78.66818 1
19429 79.12273 1
19431 80.73636 1
19433 79.91818 1
19436 94.50909 1
19438 92.38182 1
19440 79.23182 1
19442 81.17273 0
19445 76.96818 0
19447 94.24546 0
19449 77.30000 0
19452 74.58181 0
19454 74.50455 0
19457 74.40000 0
19459 77.71363 0
19462 77.76819 0
19464 78.08182 0
19466 78.12728 0
19469 78.18182 0
19471 78.18182 0
19473 78.17728 0
19476 78.17728 0
19478 78.16363 0
19480 73.84091 0
19482 77.67273 0
19485 73.83637 0
19487 73.86363 0
19489 74.03182 0
19492 74.60910 0
19494 73.84091 0
19496 75.84545 0
19500 76.03636 0
19502 75.87728 0
19504 74.80000 0
19506 75.17727 0
19509 73.71819 0
19511 78.76364 0
19513 77.88182 0
19516 77.71363 0
19518 77.69545 0
19520 77.69545 0
19522 77.74546 0
19525 77.75000 0
19527 77.71363 0
19529 73.83637 0
19532 73.80908 0
19534 73.85000 0
19536 78.56364 0
19538 78.73181 0
19542 74.35909 0
19544 82.57727 1
19546 74.28637 1
19549 80.30908 1
19551 77.85909 1
19553 80.61818 1
19555 78.25909 1
19558 80.90909 1
19560 81.71363 1
19562 82.06818 1
19565 81.73637 1
19567 81.77728 1
19569 81.66364 1
19572 81.62728 1
19574 82.15909 1
19576 77.79545 1
19578 81.88182 1
19581 77.72273 1
19584 95.98182 1
19586 73.77727 1
19589 77.09545 1
19591 108.01363 1
19593 79.95909 1
19596 77.73637 1
19598 81.79545 1
19600 81.76818 1
19602 77.79091 1
19605 81.59545 1
19607 81.59091 1
19609 81.64545 1
19612 77.67273 1
19614 77.83182 1
19616 81.86363 1
19618 81.70909 1
19621 80.94091 1
19623 81.73637 1
19625 82.22727 1
19629 113.98637 1
19631 132.39091 1
19633 74.42727 1
19636 73.58637 1
19638 77.73182 1
19640 77.60000 1
19642 77.48637 1
19645 77.72273 1
19647 77.27273 1
19649 82.78182 1
19652 81.19545 1
19654 78.54091 1
19656 79.13636 1
19659 79.88636 1
19661 78.80455 1
19663 78.44546 1
19665 78.16819 1
19668 81.62273 1
19671 82.64546 1
19673 82.61818 1
19676 81.74091 1
19678 81.75000 1
19680 81.77728 1
19682 79.89546 1
19685 81.70455 1
19687 81.88182 1
19689 145.45454 1
19692 125.99091 1
19694 131.39089 1
19696 145.45454 1
19699 75.56364 1
19701 81.79545 1
19703 78.55455 1
19706 77.85455 1
19708 79.04545 1
19710 77.80909 1
19714 81.55455 1
19716 77.44091 1
19718 81.26364 1
19720 80.47727 1
19723 145.45454 1
19725 79.03636 1
19727 93.86363 1
19730 79.17273 1
19732 77.72727 1
19734 81.06819 1
19736 77.75454 1
19739 84.67272 1
19741 82.26364 1
19743 100.18637 1
19746 78.87273 1
19748 78.66818 1
19750 79.47273 1
19753 79.51818 1
19756 78.69091 1
19758 80.83636 1
19760 143.99545 1
19763 92.19545 1
19765 83.22727 1
19767 78.11363 1
19770 77.45909 0
19772 98.91818 0
19774 77.63636 0
19777 77.71363 0
19779 77.69091 0
19781 76.61364 0
19783 77.64091 0
19786 75.65455 0
19788 77.61819 0
19790 73.81819 0
19793 77.14091 0
19795 74.00909 0
19798 76.42272 0
19801 75.24546 0
19803 73.88636 0
19805 76.45455 0
19807 77.76819 0
19810 74.65455 0
19812 77.68183 0
19814 73.94091 0
19817 73.66364 0
19819 78.32727 0
19821 78.32273 0
19823 74.42272 0
19826 73.82727 0
19828 73.80908 0
19830 73.83637 0
19833 77.79545 0
19835 77.75909 0
19837 77.77273 0
19841 77.39545 0
19843 75.99092 0
19845 74.15000 0
19847 75.76364 0
19850 76.08637 0
19852 76.44546 0
19854 75.18637 0
19857 77.63182 0
19859 77.68637 0
19861 73.75454 0
19863 74.05455 0
19866 75.38637 0
19868 74.72727 1
19870 76.24546 1
19873 76.10000 1
19875 80.33182 1
19877 77.97727 1
19879 79.96363 1
19883 78.85455 1
19885 81.12273 1
19887 79.09545 1
19890 81.53636 1
19892 81.68182 1
19894 82.65909 1
19896 82.62273 1
19899 82.63636 1
19901 82.62728 1
19903 81.57273 1
19906 81.98637 1
19908 77.80001 1
19910 77.82727 1
19913 145.45454 1
19915 73.53182 1
19917 73.90454 1
19919 82.22727 1
19922 78.38182 1
19924 75.67273 1
19927 77.42727 1
19930 77.41365 1
19932 77.40454 1
19934 91.18181 1
19937 78.28182 1
19939 77.96818 1
19941 79.39091 1
19943 78.76364 1
19946 77.96818 1
19948 81.61363 1
19950 81.63182 1
19953 82.45455 1
19955 82.47727 1
19957 81.62728 1
19959 80.90909 1
19962 79.00454 1
19964 78.18637 1
19966 79.42728 1
19970 81.62273 1
19972 82.68636 1
19974 118.79090 1
19977 145.45454 1
19979 145.45454 1
19981 109.78636 1
19984 79.18182 1
19986 74.34545 1
19988 74.12272 1
19990 75.46818 1
19993 81.31819 1
19995 78.11363 1
19997 80.81364 1
20000 77.83637 1
20002 78.12728 1
20004 79.14091 1
20007 80.74091 1
20009 80.94091 1
20012 81.58637 1
20014 80.36363 1
20017 81.75455 1
20019 77.73637 1
20021 77.63636 1
20024 80.49546 1
20026 78.25000 1
20028 78.62273 1
20030 81.06819 1
20033 145.45454 1
20035 144.59544 1
20037 74.05001 1
20040 91.76818 1
20042 79.85910 1
20044 79.77728 1
20047 79.40000 1
20049 79.16364 1
20051 80.62727 1
20054 81.70909 1
20057 77.70000 1
20059 80.79546 1
20061 79.28182 1
20064 81.67727 1
20066 81.70000 1
20068 81.71818 1
20070 81.63637 1
20073 81.58637 1
20075 79.54546 1
20077 128.39089 1
20080 145.45454 1
20082 112.78636 1
20084 145.40908 1
20087 106.03636 1
20089 78.01364 1
20091 80.71364 1
20094 82.18637 1
20097 82.03637 1
20099 79.24091 1
20102 81.82273 1
20104 82.18182 1
20106 78.76364 1
20108 77.88637 1
20111 79.01818 1
20113 78.36363 1
20115 78.21818 1
20118 80.16364 0
20120 75.25000 0
20122 75.24546 0
20124 76.94545 0
20127 74.90909 0
20129 81.99091 0
20131 75.99092 0
20134 74.89546 0
20136 74.20455 0
20139 74.18637 0
20141 77.73637 0
20144 77.73182 0
20146 77.66819 0
20148 77.69091 0
20151 77.86363 0
20153 77.82727 0
20155 77.88182 0
20158 77.85455 0
20160 73.97273 0
20162 77.68637 0
20164 77.70909 0
20167 77.68637 0
20169 77.67273 0
20171 77.70909 0
20174 77.70000 0
20176 77.75909 0
20178 79.15910 0
20180 76.29546 0
20184 77.79545 0
20186 75.54545 0
20188 74.08183 0
20191 76.09091 0
20193 74.97727 0
20195 75.25000 0
20197 77.77273 0
20200 78.10000 0
20202 74.70455 0
20204 75.03182 0
20207 77.76819 0
20209 78.00455 0
20211 77.92273 0
20213 77.69545 0
20216 77.86363 0
20218 85.07273 1
20220 77.50909 1
20224 73.50000 1
20226 73.32728 1
20228 78.51818 1
20230 78.39546 1
20233 73.58182 1
20235 77.66364 1
20237 77.63636 1
20240 73.53636 1
20242 77.42273 1
20244 74.39091 1
20246 77.28636 1
20249 81.50909 1
20251 77.84545 1
20253 81.27727 1
20256 79.05001 1
20258 79.55909 1
20260 79.99546 1
20263 78.06819 1
20265 79.38636 1
20268 79.40454 1
20270 78.83636 1
20273 78.95455 1
20275 80.38182 1
20277 81.91818 1
20280 81.88182 1
20282 79.99546 1
20284 79.84545 1
20286 73.70455 1
20289 73.63636 1
20291 73.63636 1
20293 73.59091 1
20296 73.64091 1
20298 145.45454 1
20300 131.39089 1
20303 145.45454 1
20305 76.41364 1
20307 77.50454 1
20311 75.14091 1
20313 92.46363 1
20315 77.80001 1
20317 77.78636 1
20320 77.90909 1
20322 81.73181 1
20324 81.74091 1
20327 81.80000 1
20329 78.00000 1
20331 105.58636 1
20333 145.45454 1
20336 103.26364 1
20338 81.71363 1
20340 77.78182 1
20343 78.07273 1
20345 78.12728 1
20347 78.27727 1
20350 105.80909 1
20353 78.34091 1
20355 82.33637 1
20358 81.67727 1
20360 81.75000 1
20362 81.67273 1
20364 81.68637 1
20367 83.06818 1
20369 145.45454 1
20371 126.59091 1
20374 78.41364 1
20376 78.56818 1
20378 78.95455 1
20381 78.81818 1
20383 78.50909 1
20385 77.90454 1
20387 77.93182 1
20390 81.08182 1
20392 81.45455 1
20395 78.66818 1
20398 78.30000 1
20400 77.60000 1
20402 77.66819 1
20404 77.70000 1
20407 77.70455 1
20409 79.22727 1
20411 73.65908 1
20414 73.41819 1
20416 73.54090 1
20418 73.60454 1
20421 73.42728 1
20423 73.45000 1
20425 145.45454 1
20427 101.22727 1
20430 82.30000 1
20432 76.86818 1
20434 73.42728 1
20438 73.34091 1
20440 73.34091 1
20442 73.46819 1
20445 73.37273 1
20447 73.47727 1
20449 73.66819 1
20451 73.54090 1
20454 73.39546 1
20456 73.59545 1
20458 73.58637 1
20461 74.91819 1
20463 73.84091 1
20465 82.95000 1
20467 77.38636 1
20470 77.41819 1
20472 80.38637 1
20474 79.08182 1
20477 78.39091 1
20480 81.66364 1
20482 80.81819 1
20484 78.30000 1
20487 78.66818 1
20489 81.64091 1
20491 137.75454 1
20494 81.93637 1
20496 79.84091 1
20498 94.35000 1
20501 81.50000 1
20503 81.59545 1
20505 77.89546 1
20507 80.10000 1
20510 80.00454 1
20512 81.64091 1
20514 82.06363 1
20516 79.30455 1
20519 79.13636 1
20521 81.73181 1
20524 81.92273 1
20527 80.02728 1
20529 81.71363 1
20531 81.65909 1
20534 77.72273 1
20536 82.39092 1
20538 81.71363 1
20540 97.59545 1
20543 76.50454 0
20545 74.87273 0
20547 77.77273 0
20550 103.03636 0
20552 77.81819 0
20554 77.81819 0
20557 77.80001 0
20559 77.80455 0
20561 76.86818 0
20563 77.96363 0
20567 77.92273 0
20569 77.93637 0
20571 77.21819 0
20574 78.10455 0
20576 77.31364 0
20578 77.81819 0
20580 77.76363 0
20583 76.19091 0
20585 75.48182 0
20587 74.40455 0
20590 75.97727 0
20592 74.76364 0
20594 76.17728 0
20597 77.68183 0
20599 73.75909 0
20601 77.35454 0
20603 78.16363 0
20606 73.83637 0
20609 75.19999 0
20611 77.68183 0
20614 79.45910 0
20616 78.30000 0
20618 75.95000 0
20620 73.84091 0
20623 77.79091 0
20625 74.60910 0
20627 75.52273 0
20630 74.88636 0
20632 74.29091 0
20634 75.13636 0
20636 82.45909 0
20639 74.05001 0
20641 75.23637 1
20643 74.23637 1
20646 91.32273 1
20648 79.93637 1
20651 79.10000 1
20653 77.83637 1
20656 78.87273 1
20658 78.28182 1
20660 81.21363 1
20663 79.48182 1
20665 78.20455 1
20667 81.84999 1
20670 77.73637 1
20672 81.62273 1
20674 81.77273 1
20676 81.82727 1
20679 81.66819 1
20681 81.62273 1
20683 108.58637 1
20686 145.45454 1
20688 144.05455 1
20690 74.53637 1
20694 74.71819 1
20696 82.26818 1
20698 77.77728 1
20701 92.39092 1
20703 77.78636 1
20705 78.09545 1
20707 79.93182 1
20710 77.75454 1
20712 79.88182 1
20714 78.55909 1
20717 77.75454 1
20719 81.65000 1
20721 77.85000 1
20723 81.61819 1
20726 77.73637 1
20728 81.63637 1
20730 82.38182 1
20733 145.45454 1
20736 91.76363 1
20738 73.40000 1
20740 87.92727 1
20743 79.56819 1
20745 80.39091 1
20747 77.74546 1
20750 81.71818 1
20752 82.00909 1
20754 80.33637 1
20757 80.69545 1
20759 80.37727 1
20761 79.65454 1
20763 77.84091 1
20766 79.91364 1
20768 78.03182 1
20770 79.94546 1
20773 80.94545 1
20775 78.07273 1
20777 139.79545 1
20781 145.45454 1
20783 115.24546 1
20785 75.26818 1
20787 81.50909 1
20790 81.98637 1
20792 79.82273 1
20794 81.58182 1
20797 81.62728 1
20799 80.94091 1
20801 81.60455 1
20803 81.68182 1
20806 81.68182 1
20808 122.99090 1
20810 74.22273 1
20813 76.15909 1
20815 83.52728 1
20817 82.51364 1
20820 80.05908 1
20823 81.72727 1
20825 77.61363 1
20827 81.85909 1
20830 81.84999 1
20832 81.58182 1
20834 143.83634 1
20837 77.34091 1
20839 137.99545 1
20841 109.81363 1
20844 73.77273 1
20846 145.45454 1
20848 130.55909 1
20851 77.46364 1
20853 82.78182 1
20855 78.90910 1
20858 79.90000 1
20860 78.79091 1
20862 79.70909 1
20865 77.70909 1
20868 81.55908 1
20870 81.55455 1
20872 109.78636 1
20875 86.98182 1
20877 81.62728 1
20879 88.18182 1
20881 81.67273 1
20884 103.67727 0
20886 76.69546 0
20888 78.42727 0
20891 75.13182 0
20893 74.67272 0
20895 75.50455 0
20898 75.09545 0
20900 76.09545 0
20902 75.30909 0
20904 76.19091 0
20908 76.03182 0
20910 73.81364 0
20912 77.77273 0
20915 77.78636 0
20917 73.85455 0
20919 77.80001 0
20921 77.80455 0
20924 77.81363 0
20926 77.66819 0
20928 77.69091 0
20931 78.17272 0
20933 79.53182 0
20935 78.30909 0
20937 78.23182 0
20940 74.47727 0
20942 73.75000 0
20944 75.19091 0
20947 75.20909 0
20950 74.91819 0
20952 74.87273 0
20954 74.56819 0
20957 73.82727 0
20959 76.40000 0
20961 77.93637 0
20964 77.69545 0
20966 77.70455 0
20968 77.66819 0
20970 77.39091 0
20973 73.79091 0
20975 76.02728 0
20977 74.87727 0
20980 75.57273 0
20982 74.18183 0
20984 83.41819 1
20987 76.80455 1
20989 75.53636 1
20992 83.19545 1
20994 101.93637 1
20997 81.31364 1
20999 79.02728 1
21001 80.19091 1
21004 79.78636 1
21006 79.07727 1
21008 78.60455 1
21010 79.78636 1
21013 79.49546 1
21015 79.96818 1
21017 78.40000 1
21020 78.11363 1
21022 79.13182 1
21024 79.77273 1
21026 81.84091 1
21029 107.98637 1
21031 96.23182 1
21033 131.99090 1
21037 91.91363 1
21039 145.45454 1
21041 95.38182 1
21044 73.80000 1
21046 73.85455 1
21048 94.52727 1
21051 79.74546 1
21053 80.70909 1
21055 79.64546 1
21057 79.97728 1
21060 79.01364 1
21062 79.00910 1
21064 79.53182 1
21067 78.51364 1
21069 78.89546 1
21071 79.36818 1
21073 77.80001 1
21076 81.66819 1
21079 77.75909 1
21081 81.74546 1
21084 82.83636 1
21086 77.83182 1
21088 145.45454 1
21091 145.45454 1
21093 76.77272 1
21095 145.45454 1
21098 145.45454 1
21100 145.45454 1
21102 74.29091 1
21105 79.95455 1
21107 77.78182 1
21109 81.65909 1
21111 81.79091 1
21114 77.81819 1
21116 81.67727 1
21118 80.38637 1
21122 81.58637 1
21124 145.45454 1
21126 145.45454 1
21129 145.45454 1
21131 84.16819 1
21133 81.75909 1
21135 79.47273 1
21138 80.86363 1
21140 80.46818 1
21142 81.58182 1
21145 81.72727 1
21147 77.65454 1
21149 124.79091 1
21152 145.45454 1
21154 78.80455 1
21156 91.49091 1
21158 79.68182 1
21161 77.86818 1
21164 79.16364 1
21166 77.80455 1
21169 84.40000 1
21171 133.79092 1
21173 126.59091 1
21176 145.45454 1
21178 78.45909 1
21180 81.64545 1
21183 81.88637 1
21185 77.81363 1
21187 81.63637 1
21189 111.70909 1
21192 74.18637 1
21194 77.55908 1
21196 77.31364 1
21199 77.37727 1
21201 74.32273 1
21203 77.38636 1
21206 78.49092 1
21209 75.16364 1
21211 84.29545 1
21213 79.41819 1
21216 80.34546 1
21218 81.65909 1
21220 78.66364 1
21222 78.28182 1
21225 79.62728 1
21227 79.48182 1
21229 115.18637 1
21232 79.47727 1
21234 80.93637 1
21236 144.87272 1
21239 94.50455 1
21241 75.13636 0
21243 76.35000 0
21245 102.59091 0
21249 74.48182 0
21251 74.72273 0
21253 75.25000 0
21256 74.09545 0
21258 75.58182 0
21260 77.74091 0
21263 77.72273 0
21265 77.72273 0
21267 73.84546 0
21269 77.64091 0
21272 77.78182 0
21274 77.79545 0
21276 77.78636 0
21279 77.61363 0
21281 77.69545 0
21283 77.70909 0
21285 76.36818 0
21288 77.73637 0
21291 76.04546 0
21293 74.85455 0
21296 75.68182 0
21298 74.09545 0
21300 75.50909 0
21303 75.51364 0
21305 75.25455 0
21307 74.80455 0
21309 73.90454 0
21312 76.43637 0
21314 76.04091 0
21316 76.56364 0
21319 75.20455 0
21321 76.44091 0
21323 74.71819 0
21325 74.18637 0
21328 74.00000 0
21330 75.10455 0
21332 77.39091 0
21336 77.74091 0
21338 77.37273 0
21340 73.86363 1
21342 73.50000 1
21345 85.20909 1
21347 77.93637 1
21349 80.10909 1
21352 77.47727 1
21354 79.89546 1
21356 78.14546 1
21359 79.90000 1
21361 81.59091 1
21363 78.85910 1
21365 79.96363 1
21368 81.22273 1
21370 81.65454 1
21372 81.71363 1
21376 82.12273 1
21378 77.76819 1
21380 81.55455 1
21382 80.13182 1
21385 77.60455 1
21387 139.19544 1
21389 136.79544 1
21392 75.21364 1
21394 82.55455 1
21396 109.66819 1
21399 82.60454 1
21401 79.92728 1
21403 81.64091 1
21405 77.76819 1
21408 77.75909 1
21410 77.76363 1
21412 77.80909 1
21415 77.88182 1
21417 80.21364 1
21420 81.59091 1
21423 77.81819 1
21425 77.81819 1
21427 81.66364 1
21429 80.51364 1
21432 81.73637 1
21434 145.45454 1
21436 109.78636 1
21439 109.17727 1
21441 80.38182 1
21443 77.63636 1
21446 76.70455 1
21448 81.46364 1
21450 81.59545 1
21453 81.65000 1
21455 77.71363 1
21457 81.59091 1
21459 81.88637 1
21463 77.77728 1
21465 83.00910 1
21467 82.50910 1
21470 81.66819 1
21472 81.62273 1
21474 81.78636 1
21476 81.63182 1
21479 81.60455 1
21481 81.67273 1
21483 84.67727 1
21486 114.58637 1
21488 136.19543 1
21490 104.29545 1
21493 102.98636 1
21495 77.68183 1
21497 81.55000 1
21499 82.03182 1
21502 82.02728 1
21505 81.66819 1
21507 81.61363 1
21510 81.68637 1
21512 89.00000 1
21514 78.93182 1
21517 81.49546 1
21519 81.51364 1
21521 81.58637 1
21523 81.66819 1
21526 81.63637 1
21528 81.70455 1
21530 132.59091 1
21533 81.66364 1
21535 77.63636 1
21537 77.66364 1
21540 78.82727 1
21542 79.69091 1
21544 80.88636 1
21547 78.48637 1
21550 143.39544 1
21552 92.32727 1
21554 81.15455 1
21557 77.85909 1
21559 81.12727 1
21561 79.95000 0
21563 91.10455 0
21566 74.05001 0
21568 73.91364 0
21570 76.75909 0
21573 76.62728 0
21575 75.97274 0
21577 74.00454 0
21580 75.60909 0
21582 75.27728 0
21584 77.73182 0
21586 77.74546 0
21590 77.06819 0
21592 76.86818 0
21594 76.34546 0
21597 75.80000 0
21599 73.64091 0
21601 75.90909 0
21603 75.71818 0
21606 74.97273 0
21608 76.13636 0
21610 75.91364 0
21613 74.93182 0
21615 74.95000 0
21617 73.86363 0
21619 77.71363 0
21622 76.32273 0
21624 73.78636 0
21626 77.71363 0
21629 77.66364 0
21632 77.71363 0
21634 77.66819 0
21637 77.65454 0
21639 77.79545 0
21641 76.99546 0
21643 73.96364 0
21646 73.80908 0
21648 76.60455 0
21650 74.54546 0
21653 74.84091 0
21655 74.72727 0
21657 74.46818 0
21659 73.69091 0
21662 104.98636 1
21664 73.77727 1
21666 109.23636 1
21669 81.59091 1
21671 81.58182 1
21673 81.65454 1
21677 81.64091 1
21679 81.65909 1
21681 80.96819 1
21684 81.66364 1
21686 81.60909 1
21688 81.72727 1
21690 81.64091 1
21693 81.63182 1
21695 81.66364 1
21697 81.62728 1
21700 81.67727 1
21702 108.06818 1
21704 145.45454 1
21707 77.58637 1
21709 77.53636 1
21711 82.22727 1
21713 77.76819 1
21716 80.34546 1
21719 81.56364 1
21721 81.70909 1
21724 81.61819 1
21726 81.78636 1
21728 81.78182 1
21730 81.79091 1
21733 78.35000 1
21735 78.72727 1
21737 81.59091 1
21740 77.73637 1
21742 77.72273 1
21744 79.14546 1
21747 79.86363 1
21749 73.53636 1
21751 109.78636 1
21753 82.78182 1
21756 75.10455 1
21758 73.53182 1
21761 73.44091 1
21764 82.87272 1
21766 75.13182 1
21768 80.55909 1
21770 78.81364 1
21773 81.77273 1
21775 81.70909 1
21777 79.75000 1
21780 79.30455 1
21782 77.84091 1
21784 78.73637 1
21786 80.47727 1
21789 79.60000 1
21791 79.97728 1
21793 81.79545 1
21796 82.03182 1
21798 80.27727 1
21800 79.29091 1
21804 106.18637 1
21806 145.45454 1
21808 77.92273 1
21811 74.47727 1
21813 75.42727 1
21815 80.18637 1
21817 87.58182 1
21820 81.48637 1
21822 81.53636 1
21824 80.56364 1
21827 82.02728 1
21829 83.06818 1
21831 81.46364 1
21833 145.45454 1
21836 92.44546 1
21838 81.55000 1
21840 78.05001 1
21843 78.05455 1
21846 77.83182 1
21848 77.73182 1
21851 78.11363 1
21853 143.39544 1
21855 94.11363 1
21858 78.84091 1
21860 78.80909 1
21862 78.05909 1
21864 77.67727 1
21867 81.71818 1
21869 81.79091 1
21871 142.66819 1
21874 145.45454 1
21876 92.23636 1
21878 107.98637 1
21881 78.20909 1
21883 75.93182 0
21885 79.92728 0
21888 73.78182 0
21891 77.62273 0
21893 76.77272 0
21895 74.67272 0
21898 77.78182 0
21900 77.85455 0
21902 73.88182 0
21905 78.64092 0
21907 75.37273 0
21909 73.98637 0
21911 74.85910 0
21914 74.67727 0
21916 75.05909 0
21918 77.25455 0
21921 75.95454 0
21923 74.03182 0
21925 73.98637 0
21927 73.93183 0
21931 77.13182 0
21933 78.20909 0
21935 75.97727 0
21938 75.03636 0
21940 77.74091 0
21942 75.92273 0
21945 75.19545 0
21947 73.88636 0
21949 73.71363 0
21951 74.15909 0
21954 74.11818 0
21956 75.57273 0
21958 73.95000 0
21961 73.88636 0
21963 76.65000 0
21965 74.62727 0
21967 77.24091 0
21970 74.26364 0
